    11     6    11     6   0.524379929680670
    11     7    11     4   0.340589477730491
    11     7    11     7   0.687788833031782
    11     8    11     5   0.340589477730491
    11     8    11     8   0.687788833031782
    11     9    11     6   0.309575730917886
    11     9    11     9   0.641387118680084
    11    10    11     1   0.106614952481541
    11    10    11     2   0.381168453039594
    11    10    11     3   0.670093841304231
    11    10    11    10   1.094683568159963
    11    10    11    13   0.380398387114767
    11    10    11    15   0.341195758573682
    11    11    11    11   1.141195161344301
    11    12    11    12   1.023587275721046
    11    13    11     1   0.106614952481541
    11    13    11     2   0.381168453039594
    11    13    11     3   0.670093841304231
    11    13    11    10   0.380398387114767
    11    13    11    13   1.094683568159963
    11    13    11    15   0.341195758573682
    11    14    11    14   1.023587275721046
    11    15    11     1   0.100241968933718
    11    15    11     2   0.343797405745023
    11    15    11     3   0.606115564732752
    11    15    11    10   0.341195758573682
    11    15    11    13   0.341195758573682
    11    15    11    15   0.952490983282128
    11     5    12     6   0.023134056454910
    11     6    12     5   0.023134056454910
    11     8    12     6   0.015506873406303
    11     8    12     9   0.023200857175849
    11     9    12     5   0.015506873406303
    11     9    12     8   0.023200857175849
    11    10    12    14   0.033950472211705
    11    11    12    12   0.058803942811628
    11    12    12    11   0.058803942811628
    11    13    12    14   0.061571195366990
    11    14    12     1   0.005519165650316
    11    14    12     2   0.032364276323128
    11    14    12     3   0.055406812801247
    11    14    12    10   0.033950472211705
    11    14    12    13   0.061571195366990
    11    14    12    15   0.061571195366990
    11    15    12    14   0.061571195366990
    11     4    13     5   0.040069361165071
    11     5    13     4   0.040069361165071
    11     7    13     5   0.026858692606255
    11     7    13     8   0.040185063407719
    11     8    13     4   0.026858692606255
    11     8    13     7   0.040185063407719
    11    10    13    11   0.106644438658376
    11    11    13     1   0.009559475321736
    11    11    13     2   0.056056570941856
    11    11    13     3   0.095967414857218
    11    11    13    10   0.106644438658376
    11    11    13    13   0.129900235250545
    11    11    13    15   0.035548146219459
    11    12    13    14   0.061571195366990
    11    13    13    11   0.129900235250545
    11    14    13    12   0.061571195366990
    11    15    13    11   0.035548146219459
    11     4    14     6   0.023134056454910
    11     6    14     4   0.023134056454910
    11     7    14     6   0.015506873406303
    11     7    14     9   0.023200857175849
    11     9    14     4   0.015506873406303
    11     9    14     7   0.023200857175849
    11    10    14    12   0.061571195366990
    11    11    14    14   0.058803942811628
    11    12    14     1   0.005519165650316
    11    12    14     2   0.032364276323128
    11    12    14     3   0.055406812801247
    11    12    14    10   0.061571195366990
    11    12    14    13   0.033950472211705
    11    12    14    15   0.061571195366990
    11    13    14    12   0.033950472211705
    11    14    14    11   0.058803942811628
    11    15    14    12   0.061571195366990
    11     4    15     5   0.013356453721690
    11     5    15     4   0.013356453721690
    11     7    15     5   0.008952897535418
    11     7    15     8   0.013395021135906
    11     8    15     4   0.008952897535418
    11     8    15     7   0.013395021135906
    11    10    15    11   0.035548146219459
    11    11    15     1   0.003186491773912
    11    11    15     2   0.018685523647285
    11    11    15     3   0.031989138285739
    11    11    15    10   0.035548146219459
    11    11    15    13   0.035548146219459
    11    11    15    15   0.019601314270543
    11    12    15    14   0.033950472211705
    11    13    15    11   0.035548146219459
    11    14    15    12   0.033950472211705
    11    15    15    11   0.019601314270543
    12     4     1     6   0.006151067261068
    12     6     1     4   0.006151067261068
    12     7     1     6   0.002318717186720
    12     7     1     9   0.002044358556491
    12     9     1     4   0.002318717186720
    12     9     1     7   0.002044358556491
    12    10     1    12   0.009559475321736
    12    11     1    14   0.005519165650316
    12    12     1     1   0.002561214797078
    12    12     1     2   0.005389173826613
    12    12     1     3   0.008036231949876
    12    12     1    10   0.009559475321736
    12    12     1    13   0.003186491773912
    12    12     1    15   0.009559475321736
    12    13     1    12   0.003186491773912
    12    14     1    11   0.005519165650316
    12    15     1    12   0.009559475321736
    12     4     2     6   0.020834376024903
    12     6     2     4   0.020834376024903
    12     7     2     6   0.012761403298811
    12     7     2     9   0.017437315729674
    12     9     2     4   0.012761403298811
    12     9     2     7   0.017437315729674
    12    10     2    12   0.056056570941856
    12    11     2    14   0.032364276323128
    12    12     2     1   0.005389173826613
    12    12     2     2   0.027759223432642
    12    12     2     3   0.045802180913482
    12    12     2    10   0.056056570941856
    12    12     2    13   0.018685523647285
    12    12     2    15   0.056056570941856
    12    13     2    12   0.018685523647285
    12    14     2    11   0.032364276323128
    12    15     2    12   0.056056570941856
    12     4     3     6   0.033091647732334
    12     6     3     4   0.033091647732334
    12     7     3     6   0.022733500756853
    12     7     3     9   0.037156902375665
    12     9     3     4   0.022733500756853
    12     9     3     7   0.037156902375665
    12    10     3    12   0.095967414857218
    12    11     3    14   0.055406812801247
    12    12     3     1   0.008036231949876
    12    12     3     2   0.045802180913482
    12    12     3     3   0.080166768385815
    12    12     3    10   0.095967414857218
    12    12     3    13   0.031989138285739
    12    12     3    15   0.095967414857218
    12    13     3    12   0.031989138285739
    12    14     3    11   0.055406812801247
    12    15     3    12   0.095967414857218
    12     6     4     1   0.026785767179865
    12     6     4     2   0.042672539699192
    12     6     4     3   0.069711556824773
    12     9     4     1   0.005375904035429
    12     9     4     2   0.027215217006785
    12     9     4     3   0.069497437896893
    12    10     4     6   0.048272385360518
    12    10     4     9   0.036988726259085
    12    12     4     4   0.083610224046961
    12    12     4     7   0.064066353187992
    12    13     4     6   0.034327745135999
    12    13     4     9   0.026536659416653
    12    14     4     5   0.059457398684826
    12    14     4     8   0.045962842372794
    12    15     4     6   0.102983235407997
    12    15     4     9   0.079609978249959
    12    11     5     6   0.012076412681068
    12    11     5     9   0.009051755407599
    12    12     5     5   0.012076412681068
    12    12     5     8   0.009051755407599
    12    14     5     4   0.012076412681068
    12    14     5     7   0.009051755407599
    12     4     6     1   0.026785767179865
    12     4     6     2   0.042672539699192
    12     4     6     3   0.069711556824773
    12     7     6     1   0.005375904035429
    12     7     6     2   0.027215217006785
    12     7     6     3   0.069497437896893
    12    10     6     4   0.102983235407997
    12    10     6     7   0.079609978249959
    12    11     6     5   0.059457398684826
    12    11     6     8   0.045962842372794
    12    12     6     6   0.083610224046961
    12    12     6     9   0.064066353187992
    12    13     6     4   0.034327745135999
    12    13     6     7   0.026536659416653
    12    15     6     4   0.048272385360518
    12    15     6     7   0.036988726259085
    12     6     7     1   0.014911195855655
    12     6     7     2   0.031264083843895
    12     6     7     3   0.053959647778330
    12     9     7     1   0.003323531915266
    12     9     7     2   0.022963651543286
    12     9     7     3   0.067717692845747
    12    10     7     6   0.036988726259085
    12    10     7     9   0.033442793568901
    12    12     7     4   0.064066353187992
    12    12     7     7   0.057924617608375
    12    13     7     6   0.026536659416653
    12    13     7     9   0.023509290528634
    12    14     7     5   0.045962842372794
    12    14     7     8   0.040719285645491
    12    15     7     6   0.079609978249959
    12    15     7     9   0.070527871585901
    12    11     8     6   0.009051755407599
    12    11     8     9   0.008602665981442
    12    12     8     5   0.009051755407599
    12    12     8     8   0.008602665981442
    12    14     8     4   0.009051755407599
    12    14     8     7   0.008602665981442
    12     4     9     1   0.014911195855655
    12     4     9     2   0.031264083843895
    12     4     9     3   0.053959647778330
    12     7     9     1   0.003323531915266
    12     7     9     2   0.022963651543286
    12     7     9     3   0.067717692845747
    12    10     9     4   0.079609978249959
    12    10     9     7   0.070527871585901
    12    11     9     5   0.045962842372794
    12    11     9     8   0.040719285645491
    12    12     9     6   0.064066353187992
    12    12     9     9   0.057924617608375
    12    13     9     4   0.026536659416653
    12    13     9     7   0.023509290528634
    12    15     9     4   0.036988726259085
    12    15     9     7   0.033442793568901
    12     4    10     6   0.040069361165071
    12     6    10     4   0.040069361165071
    12     7    10     6   0.026858692606255
    12     7    10     9   0.040185063407719
    12     9    10     4   0.026858692606255
    12     9    10     7   0.040185063407719
    12    10    10    12   0.129900235250545
    12    11    10    14   0.061571195366990
    12    12    10     1   0.009559475321736
    12    12    10     2   0.056056570941856
    12    12    10     3   0.095967414857218
    12    12    10    10   0.129900235250545
    12    12    10    13   0.035548146219459
    12    12    10    15   0.106644438658376
    12    13    10    12   0.035548146219459
    12    14    10    11   0.061571195366990
    12    15    10    12   0.106644438658376
    12     5    11     6   0.023134056454910
    12     6    11     5   0.023134056454910
    12     8    11     6   0.015506873406303
    12     8    11     9   0.023200857175849
    12     9    11     5   0.015506873406303
    12     9    11     8   0.023200857175849
    12    10    11    14   0.033950472211705
    12    11    11    12   0.058803942811628
    12    12    11    11   0.058803942811628
    12    13    11    14   0.061571195366990
    12    14    11     1   0.005519165650316
    12    14    11     2   0.032364276323128
    12    14    11     3   0.055406812801247
    12    14    11    10   0.033950472211705
    12    14    11    13   0.061571195366990
    12    14    11    15   0.061571195366990
    12    15    11    14   0.061571195366990
    12     1    12     1   1.263244087695222
    12     2    12     1  -0.139670244887905
    12     2    12     2   0.308190261844900
    12     3    12     1   0.243830017446964
    12     3    12     2   0.385221192620992
    12     3    12     3   0.892619213293887
    12     4    12     4   0.570648042590490
    12     5    12     5   0.524379929680670
    12     6    12     6   0.570648042590490
    12     7    12     4   0.340589477730491
    12     7    12     7   0.687788833031782
    12     8    12     5   0.309575730917886
    12     8    12     8   0.641387118680084
    12     9    12     6   0.340589477730491
    12     9    12     9   0.687788833031782
    12    10    12     1   0.106614952481541
    12    10    12     2   0.381168453039594
    12    10    12     3   0.670093841304231
    12    10    12    10   1.094683568159963
    12    10    12    13   0.341195758573682
    12    10    12    15   0.380398387114767
    12    11    12    11   1.023587275721046
    12    12    12    12   1.141195161344301
    12    13    12     1   0.100241968933718
    12    13    12     2   0.343797405745023
    12    13    12     3   0.606115564732752
    12    13    12    10   0.341195758573682
    12    13    12    13   0.952490983282128
    12    13    12    15   0.341195758573682
    12    14    12    14   1.023587275721045
    12    15    12     1   0.106614952481541
    12    15    12     2   0.381168453039594
    12    15    12     3   0.670093841304231
    12    15    12    10   0.380398387114767
    12    15    12    13   0.341195758573682
    12    15    12    15   1.094683568159963
    12     4    13     6   0.013356453721690
    12     6    13     4   0.013356453721690
    12     7    13     6   0.008952897535418
    12     7    13     9   0.013395021135906
    12     9    13     4   0.008952897535418
    12     9    13     7   0.013395021135906
    12    10    13    12   0.035548146219459
    12    11    13    14   0.033950472211705
    12    12    13     1   0.003186491773912
    12    12    13     2   0.018685523647285
    12    12    13     3   0.031989138285739
    12    12    13    10   0.035548146219459
    12    12    13    13   0.019601314270543
    12    12    13    15   0.035548146219459
    12    13    13    12   0.019601314270543
    12    14    13    11   0.033950472211705
    12    15    13    12   0.035548146219459
    12     4    14     5   0.023134056454910
    12     5    14     4   0.023134056454910
    12     7    14     5   0.015506873406303
    12     7    14     8   0.023200857175849
    12     8    14     4   0.015506873406303
    12     8    14     7   0.023200857175849
    12    10    14    11   0.061571195366990
    12    11    14     1   0.005519165650316
    12    11    14     2   0.032364276323128
    12    11    14     3   0.055406812801247
    12    11    14    10   0.061571195366990
    12    11    14    13   0.061571195366990
    12    11    14    15   0.033950472211705
    12    12    14    14   0.058803942811628
    12    13    14    11   0.061571195366990
    12    14    14    12   0.058803942811628
    12    15    14    11   0.033950472211705
    12     4    15     6   0.040069361165071
    12     6    15     4   0.040069361165071
    12     7    15     6   0.026858692606255
    12     7    15     9   0.040185063407719
    12     9    15     4   0.026858692606255
    12     9    15     7   0.040185063407719
    12    10    15    12   0.106644438658376
    12    11    15    14   0.061571195366990
    12    12    15     1   0.009559475321736
    12    12    15     2   0.056056570941856
    12    12    15     3   0.095967414857218
    12    12    15    10   0.106644438658376
    12    12    15    13   0.035548146219459
    12    12    15    15   0.129900235250545
    12    13    15    12   0.035548146219459
    12    14    15    11   0.061571195366990
    12    15    15    12   0.129900235250545
    13     1     1     1   0.224177976767363
    13     2     1     1  -0.029380456437582
    13     2     1     2   0.037084107258007
    13     3     1     1   0.038381273479330
    13     3     1     2   0.038806936171685
    13     3     1     3   0.088198349882375
    13     4     1     4   0.063671878572873
    13     5     1     5   0.070774519250835
    13     6     1     6   0.063671878572873
    13     7     1     4   0.032100864985202
    13     7     1     7   0.058435547434013
    13     8     1     5   0.034778288969057
    13     8     1     8   0.060796169359833
    13     9     1     6   0.032100864985202
    13     9     1     9   0.058435547434013
    13    10     1     1   0.013976251467264
    13    10     1     2   0.036795678435098
    13    10     1     3   0.062726021197025
    13    10     1    10   0.100241968933718
    13    10     1    13   0.035538317493847
    13    10     1    15   0.033413989644573
    13    11     1    11   0.106614952481541
    13    12     1    12   0.100241968933718
    13    13     1     1   0.015683727998649
    13    13     1     2   0.040388460986173
    13    13     1     3   0.068083509163609
    13    13     1    10   0.035538317493847
    13    13     1    13   0.112987936029365
    13    13     1    15   0.035538317493847
    13    14     1    14   0.106614952481541
    13    15     1     1   0.013976251467264
    13    15     1     2   0.036795678435098
    13    15     1     3   0.062726021197025
    13    15     1    10   0.033413989644573
    13    15     1    13   0.035538317493847
    13    15     1    15   0.100241968933718
    13     1     2     1   0.459890692276927
    13     2     2     1  -0.050653016910859
    13     2     2     2   0.109954083425757
    13     3     2     1   0.088853798388278
    13     3     2     2   0.135572793739250
    13     3     2     3   0.310094789160217
    13     4     2     4   0.190579880874154
    13     5     2     5   0.214637346086906
    13     6     2     6   0.190579880874154
    13     7     2     4   0.110313485871270
    13     7     2     7   0.222288497088683
    13     8     2     5   0.125049085130882
    13     8     2     8   0.242423374949627
    13     9     2     6   0.110313485871270
    13     9     2     9   0.222288497088683
    13    10     2     1   0.036795678435098
    13    10     2     2   0.123840206511658
    13    10     2     3   0.216457981187392
    13    10     2    10   0.343797405745023
    13    10     2    13   0.127056151013198
    13    10     2    15   0.114599135248341
    13    11     2    11   0.381168453039594
    13    12     2    12   0.343797405745023
    13    13     2     1   0.040388460986173
    13    13     2     2   0.142346355466752
    13    13     2     3   0.246992768463047
    13    13     2    10   0.127056151013198
    13    13     2    13   0.418539500334165
    13    13     2    15   0.127056151013198
    13    14     2    14   0.381168453039594
    13    15     2     1   0.036795678435098
    13    15     2     2   0.123840206511658
    13    15     2     3   0.216457981187392
    13    15     2    10   0.114599135248341
    13    15     2    13   0.127056151013198
    13    15     2    15   0.343797405745023
    13     1     3     1   0.787653825782375
    13     2     3     1  -0.087812002909342
    13     2     3     2   0.189728877494960
    13     3     3     1   0.151295252947620
    13     3     3     2   0.237257918910707
    13     3     3     3   0.555728225926339
    13     4     3     4   0.329245226374235
    13     5     3     5   0.367456169826618
    13     6     3     6   0.329245226374235
    13     7     3     4   0.195865667131047
    13     7     3     7   0.410130758982487
    13     8     3     5   0.222116052694231
    13     8     3     8   0.453035854160172
    13     9     3     6   0.195865667131047
    13     9     3     9   0.410130758982487
    13    10     3     1   0.062726021197025
    13    10     3     2   0.216457981187393
    13    10     3     3   0.383019004510007
    13    10     3    10   0.606115564732752
    13    10     3    13   0.223364613768077
    13    10     3    15   0.202038521577584
    13    11     3    11   0.670093841304230
    13    12     3    12   0.606115564732752
    13    13     3     1   0.068083509163609
    13    13     3     2   0.246992768463047
    13    13     3     3   0.436463516767217
    13    13     3    10   0.223364613768077
    13    13     3    13   0.734072117875709
    13    13     3    15   0.223364613768077
    13    14     3    14   0.670093841304231
    13    15     3     1   0.062726021197025
    13    15     3     2   0.216457981187393
    13    15     3     3   0.383019004510007
    13    15     3    10   0.202038521577584
    13    15     3    13   0.223364613768077
    13    15     3    15   0.606115564732752
    13     4     4     1   0.015464769891745
    13     4     4     2   0.024637002282334
    13     4     4     3   0.040247986098411
    13     7     4     1   0.003103779641992
    13     7     4     2   0.015712712864921
    13     7     4     3   0.040124364477761
    13    10     4     4   0.059457398684826
    13    10     4     7   0.045962842372794
    13    11     4     5   0.048272385360518
    13    11     4     8   0.036988726259085
    13    12     4     6   0.034327745135999
    13    12     4     9   0.026536659416653
    13    13     4     4   0.027870074682320
    13    13     4     7   0.021355451062664
    13    15     4     4   0.019819132894942
    13    15     4     7   0.015320947457598
    13     5     5     1   0.046394309675236
    13     5     5     2   0.073911006847001
    13     5     5     3   0.120743958295232
    13     8     5     1   0.009311338925977
    13     8     5     2   0.047138138594764
    13     8     5     3   0.120373093433282
    13    10     5     5   0.059457398684826
    13    10     5     8   0.045962842372794
    13    11     5     4   0.102983235407997
    13    11     5     7   0.079609978249959
    13    13     5     5   0.202525021416613
    13    13     5     8   0.155992037933579
    13    14     5     6   0.102983235407997
    13    14     5     9   0.079609978249959
    13    15     5     5   0.059457398684826
    13    15     5     8   0.045962842372794
    13     6     6     1   0.015464769891745
    13     6     6     2   0.024637002282334
    13     6     6     3   0.040247986098411
    13     9     6     1   0.003103779641992
    13     9     6     2   0.015712712864921
    13     9     6     3   0.040124364477761
    13    10     6     6   0.019819132894942
    13    10     6     9   0.015320947457598
    13    12     6     4   0.034327745135999
    13    12     6     7   0.026536659416653
    13    13     6     6   0.027870074682320
    13    13     6     9   0.021355451062664
    13    14     6     5   0.048272385360518
    13    14     6     8   0.036988726259085
    13    15     6     6   0.059457398684826
    13    15     6     9   0.045962842372794
    13     4     7     1   0.008608982941201
    13     4     7     2   0.018050327223240
    13     4     7     3   0.031153617170196
    13     7     7     1   0.001918842045939
    13     7     7     2   0.013258070400093
    13     7     7     3   0.039096828193392
    13    10     7     4   0.045962842372794
    13    10     7     7   0.040719285645491
    13    11     7     5   0.036988726259085
    13    11     7     8   0.033442793568901
    13    12     7     6   0.026536659416653
    13    12     7     9   0.023509290528634
    13    13     7     4   0.021355451062664
    13    13     7     7   0.019308205869458
    13    15     7     4   0.015320947457598
    13    15     7     7   0.013573095215164
    13     5     8     1   0.025826948823604
    13     5     8     2   0.054150981669720
    13     5     8     3   0.093460851510589
    13     8     8     1   0.005756526137818
    13     8     8     2   0.039774211200279
    13     8     8     3   0.117290484580176
    13    10     8     5   0.045962842372794
    13    10     8     8   0.040719285645491
    13    11     8     4   0.079609978249959
    13    11     8     7   0.070527871585901
    13    13     8     5   0.155992037933579
    13    13     8     8   0.139363188899357
    13    14     8     6   0.079609978249959
    13    14     8     9   0.070527871585901
    13    15     8     5   0.045962842372794
    13    15     8     8   0.040719285645491
    13     6     9     1   0.008608982941201
    13     6     9     2   0.018050327223240
    13     6     9     3   0.031153617170196
    13     9     9     1   0.001918842045939
    13     9     9     2   0.013258070400093
    13     9     9     3   0.039096828193392
    13    10     9     6   0.015320947457598
    13    10     9     9   0.013573095215164
    13    12     9     4   0.026536659416653
    13    12     9     7   0.023509290528634
    13    13     9     6   0.021355451062664
    13    13     9     9   0.019308205869458
    13    14     9     5   0.036988726259085
    13    14     9     8   0.033442793568901
    13    15     9     6   0.045962842372794
    13    15     9     9   0.040719285645491
    13     1    10     1   0.421081362565074
    13     2    10     1  -0.046556748295968
    13     2    10     2   0.102730087281633
    13     3    10     1   0.081276672482321
    13     3    10     2   0.128407064206997
    13     3    10     3   0.297539737764629
    13     4    10     4   0.190216014196830
    13     5    10     5   0.190216014196830
    13     6    10     6   0.174793309893557
    13     7    10     4   0.113529825910164
    13     7    10     7   0.229262944343927
    13     8    10     5   0.113529825910164
    13     8    10     8   0.229262944343927
    13     9    10     6   0.103191910305962
    13     9    10     9   0.213795706226695
    13    10    10     1   0.035538317493847
    13    10    10     2   0.127056151013198
    13    10    10     3   0.223364613768077
    13    10    10    10   0.364894522719988
    13    10    10    13   0.126799462371589
    13    10    10    15   0.113731919524561
    13    11    10    11   0.380398387114767
    13    12    10    12   0.341195758573682
    13    13    10     1   0.035538317493847
    13    13    10     2   0.127056151013198
    13    13    10     3   0.223364613768077
    13    13    10    10   0.126799462371589
    13    13    10    13   0.364894522719988
    13    13    10    15   0.113731919524561
    13    14    10    14   0.341195758573682
    13    15    10     1   0.033413989644573
    13    15    10     2   0.114599135248341
    13    15    10     3   0.202038521577584
    13    15    10    10   0.113731919524561
    13    15    10    13   0.113731919524561
    13    15    10    15   0.317496994427376
    13     4    11     5   0.040069361165071
    13     5    11     4   0.040069361165071
    13     7    11     5   0.026858692606255
    13     7    11     8   0.040185063407719
    13     8    11     4   0.026858692606255
    13     8    11     7   0.040185063407719
    13    10    11    11   0.106644438658376
    13    11    11     1   0.009559475321736
    13    11    11     2   0.056056570941856
    13    11    11     3   0.095967414857218
    13    11    11    10   0.106644438658376
    13    11    11    13   0.129900235250545
    13    11    11    15   0.035548146219459
    13    12    11    14   0.061571195366990
    13    13    11    11   0.129900235250545
    13    14    11    12   0.061571195366990
    13    15    11    11   0.035548146219459
    13     4    12     6   0.013356453721690
    13     6    12     4   0.013356453721690
    13     7    12     6   0.008952897535418
    13     7    12     9   0.013395021135906
    13     9    12     4   0.008952897535418
    13     9    12     7   0.013395021135906
    13    10    12    12   0.035548146219459
    13    11    12    14   0.033950472211705
    13    12    12     1   0.003186491773912
    13    12    12     2   0.018685523647285
    13    12    12     3   0.031989138285739
    13    12    12    10   0.035548146219459
    13    12    12    13   0.019601314270543
    13    12    12    15   0.035548146219459
    13    13    12    12   0.019601314270543
    13    14    12    11   0.033950472211705
    13    15    12    12   0.035548146219459
    13     1    13     1   1.263244087695222
    13     2    13     1  -0.139670244887905
    13     2    13     2   0.308190261844900
    13     3    13     1   0.243830017446964
    13     3    13     2   0.385221192620992
    13     3    13     3   0.892619213293887
    13     4    13     4   0.524379929680670
    13     5    13     5   0.616916155500309
    13     6    13     6   0.524379929680670
    13     7    13     4   0.309575730917885
    13     7    13     7   0.641387118680084
    13     8    13     5   0.371603224543097
    13     8    13     8   0.734190547383480
    13     9    13     6   0.309575730917885
    13     9    13     9   0.641387118680084
    13    10    13     1   0.100241968933718
    13    10    13     2   0.343797405745023
    13    10    13     3   0.606115564732752
    13    10    13    10   0.952490983282129
    13    10    13    13   0.364894522719988
    13    10    13    15   0.317496994427376
    13    11    13    11   1.094683568159963
    13    12    13    12   0.952490983282129
    13    13    13     1   0.112987936029365
    13    13    13     2   0.418539500334165
    13    13    13     3   0.734072117875710
    13    13    13    10   0.364894522719988
    13    13    13    13   1.267883881827356
    13    13    13    15   0.364894522719988
    13    14    13    14   1.094683568159963
    13    15    13     1   0.100241968933718
    13    15    13     2   0.343797405745023
    13    15    13     3   0.606115564732752
    13    15    13    10   0.317496994427376
    13    15    13    13   0.364894522719988
    13    15    13    15   0.952490983282129
    13     5    14     6   0.040069361165071
    13     6    14     5   0.040069361165071
    13     8    14     6   0.026858692606255
    13     8    14     9   0.040185063407719
    13     9    14     5   0.026858692606255
    13     9    14     8   0.040185063407719
    13    10    14    14   0.035548146219459
    13    11    14    12   0.061571195366990
    13    12    14    11   0.061571195366990
    13    13    14    14   0.129900235250545
    13    14    14     1   0.009559475321736
    13    14    14     2   0.056056570941856
    13    14    14     3   0.095967414857218
    13    14    14    10   0.035548146219459
    13    14    14    13   0.129900235250545
    13    14    14    15   0.106644438658376
    13    15    14    14   0.106644438658376
    13     1    15     1   0.421081362565074
    13     2    15     1  -0.046556748295968
    13     2    15     2   0.102730087281633
    13     3    15     1   0.081276672482321
    13     3    15     2   0.128407064206997
    13     3    15     3   0.297539737764629
    13     4    15     4   0.174793309893557
    13     5    15     5   0.190216014196830
    13     6    15     6   0.190216014196830
    13     7    15     4   0.103191910305962
    13     7    15     7   0.213795706226695
    13     8    15     5   0.113529825910164
    13     8    15     8   0.229262944343927
    13     9    15     6   0.113529825910164
    13     9    15     9   0.229262944343927
    13    10    15     1   0.033413989644573
    13    10    15     2   0.114599135248341
    13    10    15     3   0.202038521577584
    13    10    15    10   0.317496994427376
    13    10    15    13   0.113731919524561
    13    10    15    15   0.113731919524561
    13    11    15    11   0.341195758573682
    13    12    15    12   0.341195758573682
    13    13    15     1   0.035538317493847
    13    13    15     2   0.127056151013198
    13    13    15     3   0.223364613768077
    13    13    15    10   0.113731919524561
    13    13    15    13   0.364894522719988
    13    13    15    15   0.126799462371589
    13    14    15    14   0.380398387114767
    13    15    15     1   0.035538317493847
    13    15    15     2   0.127056151013198
    13    15    15     3   0.223364613768077
    13    15    15    10   0.113731919524561
    13    15    15    13   0.126799462371589
    13    15    15    15   0.364894522719988
    14     5     1     6   0.006151067261068
    14     6     1     5   0.006151067261068
    14     8     1     6   0.002318717186720
    14     8     1     9   0.002044358556491
    14     9     1     5   0.002318717186720
    14     9     1     8   0.002044358556491
    14    10     1    14   0.003186491773912
    14    11     1    12   0.005519165650316
    14    12     1    11   0.005519165650316
    14    13     1    14   0.009559475321736
    14    14     1     1   0.002561214797078
    14    14     1     2   0.005389173826613
    14    14     1     3   0.008036231949876
    14    14     1    10   0.003186491773912
    14    14     1    13   0.009559475321736
    14    14     1    15   0.009559475321736
    14    15     1    14   0.009559475321736
    14     5     2     6   0.020834376024903
    14     6     2     5   0.020834376024903
    14     8     2     6   0.012761403298811
    14     8     2     9   0.017437315729674
    14     9     2     5   0.012761403298811
    14     9     2     8   0.017437315729674
    14    10     2    14   0.018685523647285
    14    11     2    12   0.032364276323128
    14    12     2    11   0.032364276323128
    14    13     2    14   0.056056570941856
    14    14     2     1   0.005389173826613
    14    14     2     2   0.027759223432642
    14    14     2     3   0.045802180913482
    14    14     2    10   0.018685523647285
    14    14     2    13   0.056056570941856
    14    14     2    15   0.056056570941856
    14    15     2    14   0.056056570941856
    14     5     3     6   0.033091647732334
    14     6     3     5   0.033091647732334
    14     8     3     6   0.022733500756853
    14     8     3     9   0.037156902375665
    14     9     3     5   0.022733500756853
    14     9     3     8   0.037156902375665
    14    10     3    14   0.031989138285739
    14    11     3    12   0.055406812801247
    14    12     3    11   0.055406812801247
    14    13     3    14   0.095967414857218
    14    14     3     1   0.008036231949876
    14    14     3     2   0.045802180913482
    14    14     3     3   0.080166768385815
    14    14     3    10   0.031989138285739
    14    14     3    13   0.095967414857218
    14    14     3    15   0.095967414857218
    14    15     3    14   0.095967414857218
    14    11     4     6   0.012076412681068
    14    11     4     9   0.009051755407599
    14    12     4     5   0.012076412681068
    14    12     4     8   0.009051755407599
    14    14     4     4   0.012076412681068
    14    14     4     7   0.009051755407599
    14     6     5     1   0.026785767179865
    14     6     5     2   0.042672539699192
    14     6     5     3   0.069711556824773
    14     9     5     1   0.005375904035429
    14     9     5     2   0.027215217006785
    14     9     5     3   0.069497437896893
    14    10     5     6   0.034327745135999
    14    10     5     9   0.026536659416653
    14    12     5     4   0.059457398684826
    14    12     5     7   0.045962842372794
    14    13     5     6   0.048272385360518
    14    13     5     9   0.036988726259085
    14    14     5     5   0.083610224046961
    14    14     5     8   0.064066353187992
    14    15     5     6   0.102983235407997
    14    15     5     9   0.079609978249959
    14     5     6     1   0.026785767179865
    14     5     6     2   0.042672539699192
    14     5     6     3   0.069711556824773
    14     8     6     1   0.005375904035429
    14     8     6     2   0.027215217006785
    14     8     6     3   0.069497437896893
    14    10     6     5   0.034327745135999
    14    10     6     8   0.026536659416653
    14    11     6     4   0.059457398684826
    14    11     6     7   0.045962842372794
    14    13     6     5   0.102983235407997
    14    13     6     8   0.079609978249959
    14    14     6     6   0.083610224046961
    14    14     6     9   0.064066353187992
    14    15     6     5   0.048272385360518
    14    15     6     8   0.036988726259085
    14    11     7     6   0.009051755407599
    14    11     7     9   0.008602665981442
    14    12     7     5   0.009051755407599
    14    12     7     8   0.008602665981442
    14    14     7     4   0.009051755407599
    14    14     7     7   0.008602665981442
    14     6     8     1   0.014911195855655
    14     6     8     2   0.031264083843895
    14     6     8     3   0.053959647778330
    14     9     8     1   0.003323531915266
    14     9     8     2   0.022963651543286
    14     9     8     3   0.067717692845747
    14    10     8     6   0.026536659416653
    14    10     8     9   0.023509290528634
    14    12     8     4   0.045962842372794
    14    12     8     7   0.040719285645491
    14    13     8     6   0.036988726259085
    14    13     8     9   0.033442793568901
    14    14     8     5   0.064066353187992
    14    14     8     8   0.057924617608375
    14    15     8     6   0.079609978249959
    14    15     8     9   0.070527871585901
    14     5     9     1   0.014911195855655
    14     5     9     2   0.031264083843895
    14     5     9     3   0.053959647778330
    14     8     9     1   0.003323531915266
    14     8     9     2   0.022963651543286
